,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9933333333333333,9.016451835632324,0.03490614891052246,0.17168450355529785,8.788915634155273,0.005985736846923828,GunPoint,ACF&PACF: n_random_points=1000 nb_inst_per_class=1,1000,1,Rsast,ACF&PACF
1,0.9866666666666667,106.29902863502502,0.03390860557556152,1.8279094696044922,104.38141632080078,0.04982900619506836,GunPoint,ACF&PACF: n_random_points=1000 nb_inst_per_class=10,1000,10,Rsast,ACF&PACF
2,0.9866666666666667,266.02022647857666,0.03493618965148926,4.293370723724365,261.55936670303345,0.11366128921508789,GunPoint,ACF&PACF: n_random_points=1000 nb_inst_per_class=30,1000,30,Rsast,ACF&PACF
3,0.9866666666666667,248.41391348838806,0.03387784957885742,4.411847114562988,243.8235890865326,0.11667680740356445,GunPoint,ACF&PACF: n_random_points=1000 nb_inst_per_class=50,1000,50,Rsast,ACF&PACF
4,0.9866666666666667,256.69821310043335,0.03491377830505371,4.291797161102295,252.23191165924072,0.11366105079650879,GunPoint,ACF&PACF: n_random_points=1000 nb_inst_per_class=100,1000,100,Rsast,ACF&PACF
5,0.9733333333333334,12.824313163757324,0.03393292427062988,0.15929079055786133,12.609156370162964,0.005976200103759766,GunPoint,ACF&PACF: n_random_points=10000 nb_inst_per_class=1,10000,1,Rsast,ACF&PACF
6,0.9666666666666667,105.09724068641663,0.0419161319732666,1.8431735038757324,103.15831732749939,0.04784798622131348,GunPoint,ACF&PACF: n_random_points=10000 nb_inst_per_class=10,10000,10,Rsast,ACF&PACF
7,0.9866666666666667,259.2431905269623,0.0359044075012207,4.31299352645874,254.75768184661865,0.11965537071228027,GunPoint,ACF&PACF: n_random_points=10000 nb_inst_per_class=30,10000,30,Rsast,ACF&PACF
8,0.9866666666666667,262.0682179927826,0.04488039016723633,4.5619728565216064,257.3098282814026,0.11665582656860352,GunPoint,ACF&PACF: n_random_points=10000 nb_inst_per_class=50,10000,50,Rsast,ACF&PACF
9,0.9866666666666667,254.56525707244873,0.03690338134765625,4.322726726531982,250.05356073379517,0.12061595916748047,GunPoint,ACF&PACF: n_random_points=10000 nb_inst_per_class=100,10000,100,Rsast,ACF&PACF
