,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.84,0.8399174213409424,0.004023551940917969,0.009870529174804688,0.033402204513549805,0.7920181751251221,SmoothSubspace,ACF&PACF: n_random_points=1000 nb_inst_per_class=1,1000,1,Rsast,ACF&PACF
1,0.9,0.2792820930480957,0.005228757858276367,0.03977179527282715,0.1862475872039795,0.046437740325927734,SmoothSubspace,ACF&PACF: n_random_points=1000 nb_inst_per_class=10,1000,10,Rsast,ACF&PACF
2,0.8666666666666667,0.8057434558868408,0.004767417907714844,0.11501431465148926,0.6514642238616943,0.03349781036376953,SmoothSubspace,ACF&PACF: n_random_points=1000 nb_inst_per_class=30,1000,30,Rsast,ACF&PACF
3,0.96,1.3352816104888916,0.0047626495361328125,0.21786952018737793,1.0692660808563232,0.04252934455871582,SmoothSubspace,ACF&PACF: n_random_points=1000 nb_inst_per_class=50,1000,50,Rsast,ACF&PACF
4,0.9133333333333333,1.3498330116271973,0.005025625228881836,0.22701120376586914,1.088963508605957,0.02774190902709961,SmoothSubspace,ACF&PACF: n_random_points=1000 nb_inst_per_class=100,1000,100,Rsast,ACF&PACF
5,0.8333333333333334,0.7202498912811279,0.006899595260620117,0.005258083343505859,0.03488564491271973,0.672562837600708,SmoothSubspace,ACF&PACF: n_random_points=10000 nb_inst_per_class=1,10000,1,Rsast,ACF&PACF
6,0.8866666666666667,0.2683680057525635,0.004065275192260742,0.03842806816101074,0.1962594985961914,0.028871774673461914,SmoothSubspace,ACF&PACF: n_random_points=10000 nb_inst_per_class=10,10000,10,Rsast,ACF&PACF
7,0.9133333333333333,0.8145501613616943,0.006932735443115234,0.1180112361907959,0.6674273014068604,0.021155118942260742,SmoothSubspace,ACF&PACF: n_random_points=10000 nb_inst_per_class=30,10000,30,Rsast,ACF&PACF
8,0.9066666666666666,1.308025598526001,0.005455732345581055,0.2010641098022461,1.0805017948150635,0.020231008529663086,SmoothSubspace,ACF&PACF: n_random_points=10000 nb_inst_per_class=50,10000,50,Rsast,ACF&PACF
9,0.9333333333333333,1.360440969467163,0.005706787109375,0.19777989387512207,1.1336710453033447,0.021997451782226562,SmoothSubspace,ACF&PACF: n_random_points=10000 nb_inst_per_class=100,10000,100,Rsast,ACF&PACF
