,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8992654774396642,0.33005356788635254,0.016164779663085938,0.014992713928222656,0.2871286869049072,0.010826349258422852,SonyAIBORobotSurface2,ACF&PACF: n_random_points=1000 nb_inst_per_class=1,1000,1,Rsast,ACF&PACF
1,0.9003147953830011,2.7946295738220215,0.01704239845275879,0.13930249214172363,2.6188600063323975,0.01045680046081543,SonyAIBORobotSurface2,ACF&PACF: n_random_points=1000 nb_inst_per_class=10,1000,10,Rsast,ACF&PACF
2,0.9150052465897167,3.5909605026245117,0.020324230194091797,0.20051360130310059,3.358259916305542,0.009725570678710938,SonyAIBORobotSurface2,ACF&PACF: n_random_points=1000 nb_inst_per_class=30,1000,30,Rsast,ACF&PACF
3,0.9150052465897167,3.6450083255767822,0.03147745132446289,0.21863794326782227,3.3701655864715576,0.01792144775390625,SonyAIBORobotSurface2,ACF&PACF: n_random_points=1000 nb_inst_per_class=50,1000,50,Rsast,ACF&PACF
4,0.9150052465897167,3.5597565174102783,0.016845226287841797,0.1778104305267334,3.3532702922821045,0.009572744369506836,SonyAIBORobotSurface2,ACF&PACF: n_random_points=1000 nb_inst_per_class=100,1000,100,Rsast,ACF&PACF
5,0.8499475341028332,0.24914884567260742,0.015651464462280273,0.012395620346069336,0.20255398750305176,0.017019033432006836,SonyAIBORobotSurface2,ACF&PACF: n_random_points=10000 nb_inst_per_class=1,10000,1,Rsast,ACF&PACF
6,0.8992654774396642,2.7175850868225098,0.029657363891601562,0.1346423625946045,2.546654224395752,0.004788398742675781,SonyAIBORobotSurface2,ACF&PACF: n_random_points=10000 nb_inst_per_class=10,10000,10,Rsast,ACF&PACF
7,0.9150052465897167,3.5456485748291016,0.015157222747802734,0.17567825317382812,3.3369147777557373,0.013340473175048828,SonyAIBORobotSurface2,ACF&PACF: n_random_points=10000 nb_inst_per_class=30,10000,30,Rsast,ACF&PACF
8,0.9150052465897167,3.5295095443725586,0.02107071876525879,0.17662501335144043,3.3230504989624023,0.005176067352294922,SonyAIBORobotSurface2,ACF&PACF: n_random_points=10000 nb_inst_per_class=50,10000,50,Rsast,ACF&PACF
9,0.9150052465897167,3.561878204345703,0.02716517448425293,0.18718433380126953,3.329852342605591,0.012648820877075195,SonyAIBORobotSurface2,ACF&PACF: n_random_points=10000 nb_inst_per_class=100,10000,100,Rsast,ACF&PACF
